time_s,Vin_V,Vc_V
0.004372,0.7390705368280236,0.4558738530965435
0.004373,0.742637839165522,0.4522435312700548
0.004373999999999999,0.7392066561860184,0.44224096440871585
0.0043749999999999995,0.7542397652659467,0.45020886962546436
0.004376,0.7452008315782311,0.43779259028984074
0.004377,0.7702189491188283,0.4517542400690175
0.004378,0.771149403415754,0.4464178413800727
0.004379,0.7592784133476554,0.461316709311784
0.00438,0.7658127777565601,0.4638174660949479
0.0043809999999999995,0.7512025510084152,0.44415807395914236
0.004382,0.7713465992112437,0.44699077974710016
0.004383,0.7767778290031345,0.4738545143641715
0.004384,0.78039794012354,0.4576740577387868
0.004385,0.7751769637742811,0.4609494847203032
0.004386,0.7736517312988216,0.44971717762793223
0.004386999999999999,0.7845351030039803,0.4498998248526925
0.0043879999999999995,0.7988595222435323,0.44255363058465075
0.004389,0.797321815636257,0.4523098424751525
0.00439,0.7720525078996315,0.4672834369593447
0.004391,0.7882422411989294,0.4537727199889111
0.004392,0.7927348721070769,0.47188906266364117
0.004393,0.7721375411465575,0.45634769172040224
0.0043939999999999995,0.791459099628014,0.4552726549623196
0.004395,0.8070990087834372,0.4697912276666954
0.004396,0.7960666568263574,0.45277448280130284
0.004397,0.7975963457743852,0.4551515717994673
0.004398,0.8043417114244233,0.4546330678728555
0.004399,0.8082031107366151,0.4695389615275496
0.004399999999999999,0.8222911569194302,0.4801873870743066
0.0044009999999999995,0.8261290206139335,0.46577509083042
0.004402,0.8060323491737515,0.45809771178762626
0.004403,0.8146003958612144,0.47978356748739825
0.004404,0.8232662938885641,0.4758404940618877
0.004405,0.8290645949905523,0.4642804959131453
0.004406,0.8200905158761347,0.4855523154223533
0.0044069999999999995,0.8314843621295,0.4835658555118415
0.004408,0.8231053152991665,0.48064367342003034
0.004409,0.8279682937413947,0.4547737952294445
0.00441,0.8565916012107091,0.46753675090217267
0.004411,0.8388489982699409,0.4678509983095115
0.004412,0.8267279853768581,0.471817788796146
0.004412999999999999,0.834141156316533,0.46854130433520913
0.0044139999999999995,0.841691338252873,0.48029277363455536
0.004415,0.8306325878763164,0.48849386079695806
0.004416,0.8470270101918008,0.4838290422739727
0.004417,0.8383716549110357,0.48646643221768243
0.004418,0.8395209870183673,0.4687343350256633
0.004419,0.8493582896233783,0.4688044847988801
0.0044199999999999995,0.8680757668298731,0.48534720339157306
0.004421,0.8500574158941442,0.46856603828783566
0.004422,0.8551583086175683,0.48793794949333325
0.004423,0.8451525053821614,0.4784255929146272
0.004424,0.8653108919188977,0.4937198553266298
0.004425,0.8600430930141993,0.4739696439958236
0.004425999999999999,0.8678901282102434,0.4823908890886946
0.0044269999999999995,0.8520064608904535,0.47042373697644985
0.004428,0.8812891163398684,0.4764014610111952
0.004429,0.8616463873673083,0.47242783374868685
0.00443,0.8638799887776875,0.5038353282058957
0.004431,0.8853704099762496,0.46574884153427787
0.004432,0.8740598202128873,0.4914595183055868
0.0044329999999999994,0.876462830543925,0.4822084086468572
0.004434,0.8743733260333924,0.4862393685659342
0.004435,0.8578602181183344,0.48692536709396494
0.004436,0.8923569615016141,0.5015930757137401
0.004437,0.8885701432936727,0.48606989271866136
0.004438,0.8794429628152506,0.5056709146407041
0.004438999999999999,0.9031478971933973,0.4912232973609251
0.0044399999999999995,0.8951116412975314,0.491722223577552
0.004441,0.893502417356499,0.4791884423422704
0.004442,0.8747909685685329,0.48483724362870056
0.004443,0.8898734356365243,0.4941482483906743
0.004444,0.8840180695938875,0.48911013940837395
0.004445,0.90055588827121,0.48712157668297906
0.004445999999999999,0.8967291604462491,0.4982980374525862
0.0044469999999999996,0.910412238301759,0.5071354544650026
0.004448,0.904097326498457,0.5109022218933841
0.004449,0.9189349222916935,0.5064880670628593
0.00445,0.8979645828531444,0.513808901982024
0.004451,0.9178056567812379,0.5001583180866659
0.004452,0.9189671428856291,0.49710685665118975
0.0044529999999999995,0.9057839681183172,0.5080949634748758
0.004454,0.9264133420937718,0.5088255963384527
0.004455,0.9315063583148737,0.5235556274286177
0.004456,0.9357129729283787,0.517387132480402
0.004457,0.9127566796157749,0.5272746428941734
0.004458,0.9186912229939224,0.5161546212268313
0.004458999999999999,0.9380764527592531,0.5022398659419007
0.0044599999999999996,0.9327410336625744,0.5053816200619541
0.004461,0.9267935716607281,0.5141381559756794
0.004462,0.9375599601037062,0.5300447393019144
0.004463,0.9463835783407535,0.5224023916669609
0.004464,0.9538324820785336,0.5205699443469182
0.004465,0.9424724223176931,0.523888768755385
0.0044659999999999995,0.9473928560594189,0.5140769542383082
0.004467,0.9418380661696153,0.5080144190680392
0.004468,0.9366212896706488,0.5372445643685901
0.004469,0.9390074583917246,0.5255275293902131
0.00447,0.9559995048184593,0.5271035564709052
0.004471,0.9345651434018983,0.5261854095159832
0.004471999999999999,0.9373155078284435,0.511943381437707
0.0044729999999999995,0.9578985796691302,0.52519008347997
0.004474,0.9629963190192679,0.5222554616918516
0.004475,0.9606494485918096,0.5145587666354448
0.004476,0.9597080418185506,0.5296505259522617
0.004477,0.9598596248945717,0.5247532437845386
0.004478,0.9622579403468018,0.544598016857155
0.0044789999999999995,0.9670065876246822,0.5381115408191506
0.00448,0.9889342302281027,0.537520150377056
0.004481,0.9770476474051631,0.5228121826494889
0.004482,0.9680102758175553,0.5323488360524476
0.004483,0.9799025806858288,0.5316677113033206
0.004484,0.9757017525702266,0.551020286713746
0.004484999999999999,0.9807015175952946,0.5603831784280003
0.0044859999999999995,0.9940221971277675,0.5406015944149587
0.004487,0.9922605856516568,0.5398983683551621
0.004488,0.9823634698834384,0.533901276663968
0.004489,0.9881346461133066,0.5442475375741429
0.00449,0.9823507008623759,0.5350242575056524
0.004491,0.9965840494325419,0.534127449496997
0.0044919999999999995,0.9867095362645554,0.5390891859098623
0.004493,0.9848667827917443,0.5419066471910966
0.004494,0.9876052988583671,0.5536858370794288
0.004495,0.9701264170903127,0.5245705990414109
0.004496,0.9986502942719417,0.5572533317474853
0.004497,1.016728712263488,0.5473543531998268
0.004497999999999999,0.9999404180623825,0.5414160559600307
0.0044989999999999995,1.007536832502899,0.5546538945791585
0.0045,1.0188955147053882,0.5384349886379339
0.004501,0.9974540506349714,0.553760860137587
0.004502,1.0031025054478366,0.5539079589205692
0.004503,1.0152416934953028,0.5523068815324577
0.004504,0.9985446890560516,0.54616835608766
0.0045049999999999995,0.9932184339462554,0.5513578814280418
0.004506,1.0046284909592165,0.556532752201898
0.004507,0.9956700612097187,0.5619088065436808
0.004508,0.9990626432402667,0.5617921701212141
0.004509,1.0041945036088566,0.5481449748818551
0.00451,0.9942968351889896,0.5618153094023808
0.004510999999999999,1.0040676720317767,0.5629164779088524
0.0045119999999999995,0.9856959605112975,0.5622957442677449
0.004513,0.9923750875977971,0.5747053015149832
0.004514,0.9943356861889574,0.5666153070469282
0.004515,0.9670558823205628,0.5810331914796237
0.004516,0.9881786059434859,0.5732485375116673
0.004517,0.9968525139152772,0.568753639225369
0.0045179999999999994,0.9905739460226801,0.5737482819046
0.004519,0.9581360450890627,0.5554356830665164
0.00452,0.9739895150270148,0.5695996806426911
0.004521,0.9619623636982748,0.5747265281467437
0.004522,0.9693977953239824,0.5598702827209986
0.004523,0.976234296777897,0.5746212556312383
0.004523999999999999,0.9759961019509028,0.5666869798554411
0.0045249999999999995,0.9661088286151883,0.5760682604448608
0.004526,0.9572412161621302,0.5617379613290581
0.004527,0.9603937148535722,0.5682576167273713
0.004528,0.9418359203403662,0.572222520768698
0.004529,0.9457561486940623,0.5915846686515438
0.00453,0.9659431297105753,0.5937258301666586
0.0045309999999999994,0.9469931462028104,0.5514334631984549
0.004532,0.9629090448021784,0.5801172343588846
0.004533,0.9545213984721408,0.6019466477942659
0.004534,0.9497280114825988,0.5694652955706155
0.004535,0.9558598994628231,0.5743104379295801
0.004536,0.9505451835426353,0.5946369582280553
0.004536999999999999,0.9334492343647229,0.5773767625058805
0.0045379999999999995,0.939908349011831,0.5850402784922382
0.004539,0.9457228598141799,0.5925041115933988
0.00454,0.9163628741496976,0.5953793562113293
0.004541,0.9278351930965801,0.5963091182471006
0.004542,0.9209840364877837,0.6005450778550987
0.004543,0.9386577941430909,0.5636709376112083
0.004543999999999999,0.9123182921704489,0.5856310240650316
0.0045449999999999996,0.932845203949977,0.5925178664506858
0.004546,0.9158449357925906,0.5920151061224015
0.004547,0.9254553593277728,0.5996858910341668
0.004548,0.9121359598868095,0.5943428433251119
0.004549,0.9052005310017074,0.5953116902250593
0.00455,0.9210464221032062,0.585759972142502
0.0045509999999999995,0.908512407277445,0.5818628112699755
0.004552,0.9015668531849508,0.6047791018268092
0.004553,0.9298567189627691,0.5959535967562672
0.004554,0.904546251398904,0.605513245287654
0.004555,0.8989963443141775,0.5889325664935726
0.004556,0.8998159438006028,0.5876063829337113
0.004556999999999999,0.8863907362801345,0.5911112078846703
0.0045579999999999996,0.8755491387592511,0.5801238429113454
0.004559,0.8997730503906219,0.6075590023740195
0.00456,0.8850737186628007,0.5948688984449236
0.004561,0.8896205405847581,0.5978558590555936
0.004562,0.8880800936942171,0.5822427003648001
0.004563,0.8799413408878585,0.5914155988067408
0.0045639999999999995,0.8734097226211776,0.6195905876703832
0.004565,0.8744707140892074,0.6064249372805246
0.004566,0.8603494521576563,0.606532034588121
0.004567,0.8680567323525414,0.6100117068533984
0.004568,0.8773253143617117,0.5996489808518297
0.004569,0.8830267938167534,0.6096287838777412
0.004569999999999999,0.8477009512566844,0.6022147407650753
0.0045709999999999995,0.8719305812077559,0.6113617991351458
0.004572,0.8673543411371429,0.5832704236257512
0.004573,0.8459692963210343,0.6207465210686293
0.004574,0.8600512454454607,0.6038755102924992
0.004575,0.8589534842713307,0.592387915357353
0.004576,0.8549784372382552,0.6106918445105627
0.0045769999999999995,0.8453781932619646,0.6139263177050852
0.004578,0.8556219447119249,0.6049419415597431
0.004579,0.8524796548835183,0.613730582272015
0.00458,0.853339917704894,0.6268460841727197
0.004581,0.8453265874522865,0.6309399189889597
0.004582,0.8466753101579605,0.6047224143105843
0.004582999999999999,0.8220759238016825,0.6068134865483759
0.0045839999999999995,0.8334111470800258,0.6065159389602532
0.004585,0.8439629477986456,0.6112736363264532
0.004586,0.8303842102093782,0.5923252231855763
0.004587,0.829906526863844,0.6225356491122791
0.004588,0.834364290857427,0.5997922965920655
0.004589,0.8240269261540936,0.6094974880115109
0.0045899999999999995,0.829501109386791,0.6041311469159286
0.004591,0.8106868408233855,0.6349063540602166
0.004592,0.843997532764508,0.6247232450890815
0.004593,0.8218760117954755,0.5952859861672997
0.004594,0.8053562799849003,0.5998351360555636
0.004595,0.8251085657613293,0.6314801786044038
0.004595999999999999,0.8284702216053873,0.6232403044580996
0.0045969999999999995,0.8126391756546917,0.6048016465612469
0.004598,0.8187326006352034,0.6147041875864525
0.004599,0.8022464977675196,0.6133471188603218
0.0046,0.8054146547562046,0.6228376803144781
0.004601,0.8053315397574635,0.6167386149416412
0.004602,0.7889968199898637,0.6210426608824078
0.0046029999999999995,0.8076560682207965,0.6286498641278649
0.004604,0.7999260201222548,0.6186777147252571
0.004605,0.8041757437616125,0.6348057624589403
0.004606,0.7912128762045874,0.6198972993203609
0.004607,0.7777355092310783,0.6242888967848216
0.004608,0.7886892877038039,0.6302030103345075
0.004608999999999999,0.7889720630892949,0.620392544626421
0.0046099999999999995,0.797453820795433,0.6301288488538227
0.004611,0.7992658591219377,0.6159962352115026
0.004612,0.7977857359876979,0.6327925081219582
0.004613,0.7887599487392501,0.6257509239238552
0.004614,0.7935665537449882,0.6264744045246914
0.004615,0.7708350026739523,0.6094038142529428
0.0046159999999999994,0.7886282810114449,0.6278610586832033
0.004617,0.7722090710094786,0.6254279838297223
0.004618,0.8019701434872623,0.627136123239322
0.004619,0.7661058493849214,0.6293194682823174
0.00462,0.7726416154613489,0.6301314527193653
0.004621,0.7901471165081989,0.6238370845501913
0.004621999999999999,0.7586658760114746,0.6366703085705334
0.0046229999999999995,0.7610007293036599,0.6357470512535977
0.004624,0.771061365573201,0.621142621081923
0.004625,0.7664775657272146,0.6304263167204971
0.004626,0.7662258673904506,0.6454716900502565
0.004627,0.7672572063630139,0.6280687976212159
0.004628,0.7474784239435615,0.6163585451532174
0.0046289999999999994,0.745879281683104,0.6295113643781037
0.00463,0.7654862250690306,0.6279044424472089
0.004631,0.7224819695574883,0.635695327539143
0.004632,0.7207386380586276,0.6293781799671273
0.004633,0.7513541446665031,0.6557390618460731
0.004634,0.7619090612833791,0.6327562883454391
0.004634999999999999,0.7441630355538978,0.6380281695493556
0.0046359999999999995,0.7257521565005809,0.6079719221150669
0.004637,0.732513386416181,0.6183666101344764
0.004638,0.715025273927301,0.6263309489812108
0.004639,0.7295316320700408,0.6460122273131211
0.00464,0.7190264411236776,0.6335610626991168
0.004641,0.7229571227504802,0.6346774918384642
0.004641999999999999,0.7090270637676258,0.6382286183482042
0.0046429999999999996,0.7153027112834744,0.655185300387397
0.004644,0.7226336730964678,0.6227011372102828
0.004645,0.7221564715044453,0.621454073651579
0.004646,0.724729034223334,0.6218121043929599
0.004647,0.7174103549656817,0.6624842275475268
0.004648,0.7115823516622255,0.635289510980107
0.0046489999999999995,0.7231270539562623,0.62253569814448
0.00465,0.7031502512231551,0.6320101203936506
0.004651,0.7056541896185746,0.6356286464104659
0.004652,0.6923436048536323,0.6430925317475895
0.004653,0.7041481863183285,0.6336276554251916
0.004654,0.7161721923043081,0.6283243498952464
0.004654999999999999,0.6897753940433884,0.6440541192179772
0.0046559999999999995,0.6939522741338933,0.6310223002618012
0.004657,0.7070308795078184,0.6237312476226994
0.004658,0.692357027707303,0.6317883848642498
0.004659,0.6919920507219862,0.6273709152957883
0.00466,0.685632491132393,0.6360954405820974
0.004661,0.6937978530602478,0.6377483628723101
0.0046619999999999995,0.6840045621792196,0.6372933290976031
0.004663,0.6885182410945571,0.6105190386293898
0.004664,0.6923667175843042,0.6295817024304792
0.004665,0.6712288302960706,0.652104137441794
0.004666,0.6735086066131147,0.6369359910061534
0.004667,0.6766353315111607,0.6366457578798939
0.004667999999999999,0.6934130069665975,0.6350248667905843
0.0046689999999999995,0.6810168896923435,0.6454751710796124
0.00467,0.6711903537201599,0.6449183098829219
0.004671,0.6503057693651421,0.6478480384053386
0.004672,0.6662212996453685,0.6672702541137072
0.004673,0.6438155684345261,0.6293365631804223
0.004674,0.6644610241493148,0.6322354978615969
0.0046749999999999995,0.6577111789064994,0.6363617766463295
0.004676,0.6492661867764131,0.6386265941001389
0.004677,0.65836988956312,0.6454650795888659
0.004678,0.6540188834276746,0.6372699312717078
0.004679,0.6409028647276903,0.6483510266779279
0.00468,0.6619087116057589,0.6388390759871092
0.004680999999999999,0.6467146976256237,0.6143532587784429
0.0046819999999999995,0.6535818566678431,0.6449109067992875
0.004683,0.6474448791094982,0.6278615971853163
