time_s,Vin_V,Vc_V
0.0042049999999999995,0.5168536605578946,0.023251359798763527
0.004206,0.5250131071218258,0.021498015295757202
0.004207,0.5041851090940604,0.03349175584617582
0.004208,0.4906332840566643,0.0209385281699615
0.004209,0.5221300320336469,0.04538565421441323
0.00421,0.524619562392133,0.03728191285941392
0.0042109999999999995,0.5075884651721287,0.026875228833226544
0.004212,0.4977738116090474,0.030233436456523148
0.004213,0.5087967239208206,0.03941701067579979
0.004214,0.5111112536865391,0.04222115534997876
0.004215,0.5011807689296164,0.027037779959805077
0.004216,0.5063110355321073,0.03495285115774573
0.004216999999999999,0.5283960491741995,0.03093758099873736
0.0042179999999999995,0.5113479636940047,0.05381982728261115
0.004219,0.5083599853707468,0.03877864350892604
0.00422,0.5116753815931623,0.055157142435030934
0.004221,0.5013455667534409,0.05835710511592901
0.004222,0.5070601677084317,0.024333889743106806
0.004223,0.5198619397774717,0.046521578357698774
0.0042239999999999995,0.4901344249410871,0.05596500919821466
0.004225,0.5176445424384699,0.05595659787029838
0.004226,0.5127008060939297,0.04606658924598152
0.004227,0.5103348480372583,0.04791914000561333
0.004228,0.503728906295176,0.05921894996702494
0.004229,0.5213249873507424,0.053362879204067716
0.004229999999999999,0.48080530566219176,0.06382685028015068
0.0042309999999999995,0.5218893745627678,0.055238246217787786
0.004232,0.5225934200457402,0.05163339081451508
0.004233,0.5108676085000822,0.06629035426607839
0.004234,0.48713843623912023,0.05047670707313969
0.004235,0.4895383421681045,0.05508883373325924
0.004236,0.4930017451286561,0.06451008498883613
0.0042369999999999994,0.5031143419539726,0.05974542493997447
0.004238,0.5087032519108723,0.06060047660360121
0.004239,0.5163816248728822,0.055597759745653744
0.00424,0.49332436054897827,0.05023517207221807
0.004241,0.4948139768288334,0.06412625717352635
0.004242,0.49790389430864296,0.06069929900972102
0.004242999999999999,0.5105613887061771,0.07106615771155685
0.0042439999999999995,0.5038838050603566,0.05899905416076777
0.004245,0.5070999440423076,0.05942938386801204
0.004246,0.5130823789602463,0.07455527318514522
0.004247,0.5141301485230584,0.07431618371278567
0.004248,0.5174081980588926,0.06846610857302828
0.004249,0.5100032876125484,0.07122383445141768
0.0042499999999999994,0.48651740486140227,0.07376125566054417
0.004251,0.5067586767846436,0.07104345587263323
0.004252,0.507652125308537,0.07976468490153989
0.004253,0.5071586078187011,0.06949458631638647
0.004254,0.5059407410787494,0.07478830624076283
0.004255,0.5131595972756425,0.0652203990689527
0.004256,0.506035551678788,0.08412768532626703
0.0042569999999999995,0.4962961848445152,0.07786584945511062
0.004258,0.5226226509746,0.0798885515768169
0.004259,0.4917655844266382,0.08259147121569407
0.00426,0.4871231019480144,0.10192679469926329
0.004261,0.5055858434455791,0.09451942929888862
0.004262,0.5045347212537289,0.08201139585514124
0.004262999999999999,0.504757161665364,0.08948071694180779
0.0042639999999999996,0.5093946645482013,0.09268010926782498
0.004265,0.4952702338388084,0.08362175253787961
0.004266,0.5082424533843075,0.07117641106028562
0.004267,0.48647702001954174,0.07785766508961754
0.004268,0.5074732930048264,0.07905982357085203
0.004269,0.5138704249387792,0.1072812543410973
0.0042699999999999995,0.5110828335293915,0.10460948877498197
0.004271,0.5152532868252286,0.10607017638444287
0.004272,0.5173907979902712,0.09693857627900282
0.004273,0.500892971355896,0.10117637450390074
0.004274,0.5157568962500546,0.08813519188432935
0.004275,0.4952092706511586,0.0964019432184243
0.004275999999999999,0.503995084572208,0.0937126366924462
0.0042769999999999996,0.490837524427045,0.10627984261770079
0.004278,0.5135466956662622,0.08378983743555361
0.004279,0.4889187289798104,0.08748879768138253
0.00428,0.5160821902897199,0.10766068959699751
0.004281,0.5148338362529185,0.09341174206271055
0.004282,0.4913152748334852,0.09760923639567039
0.0042829999999999995,0.515844943051299,0.10770155111650437
0.004284,0.5221814690642043,0.10581317474186057
0.004285,0.49755605938567204,0.11823679811121675
0.004286,0.503061353473221,0.11092268773900354
0.004287,0.49444765315252037,0.11099381505635807
0.004288,0.5237246286634,0.1059574072355376
0.004288999999999999,0.5044738488808318,0.10518551063854373
0.0042899999999999995,0.5063141310670116,0.11693150380844877
0.004291,0.5000578144927083,0.10089074940325854
0.004292,0.4965580514973565,0.12359270007643464
0.004293,0.4877901662705999,0.12284854992176512
0.004294,0.49911918340724315,0.09957717430006173
0.004295,0.49843600269958227,0.12158737721624555
0.0042959999999999995,0.49352583971430286,0.11586993428070859
0.004297,0.5095846533064318,0.11018859022397526
0.004298,0.501237865974408,0.10573584862063204
0.004299,0.5196470893802981,0.12673384182700945
0.0043,0.5107432970835413,0.1142977692220992
0.004301,0.5028551654151514,0.12507215174423433
0.004301999999999999,0.5120021587719692,0.12156712549639694
0.0043029999999999995,0.4962097745879429,0.11404050175737855
0.004304,0.4934252617327086,0.11715095650915301
0.004305,0.5069722655750641,0.11764735611809427
0.004306,0.483199864391835,0.12382434514498199
0.004307,0.5044117989104626,0.120841902915261
0.004308,0.512874307775698,0.11733353565696343
0.0043089999999999995,0.488306215402152,0.1318230879018359
0.00431,0.4979517733445002,0.12780510795595215
0.004311,0.5059355229878874,0.14090646043990718
0.004312,0.4970004888502287,0.1325114186271719
0.004313,0.5030510708652212,0.12859263566954549
0.004314,0.5178541002267726,0.143730651873951
0.004314999999999999,0.5180547231387524,0.12610161629717362
0.0043159999999999995,0.50249733741719,0.13227683374045315
0.004317,0.5214237217514549,0.13464141863410162
0.004318,0.5099134318024399,0.1366254313189907
0.004319,0.4947344277686675,0.15115969900882228
0.00432,0.4969936407822169,0.13444086024774865
0.004321,0.504939766334317,0.13540463423494348
0.0043219999999999995,0.5120676370106851,0.14231982380749428
0.004323,0.5050756894833346,0.14347653034809774
0.004324,0.4916042187547991,0.13744153513564847
0.004325,0.49378550400473226,0.13083062810166346
0.004326,0.5020097442852383,0.1474944498785128
0.004327,0.504558610666809,0.1485510386135481
0.004327999999999999,0.5000991230517543,0.1439041937673837
0.0043289999999999995,0.5049273303747862,0.13674740243624836
0.00433,0.5129438008501518,0.13692330248845783
0.004331,0.4948281359878951,0.1337902485530509
0.004332,0.49973290017848826,0.1471651918021296
0.004333,0.5042200825718932,0.14020844976567656
0.004334,0.5004985380063189,0.1433916167290065
0.0043349999999999994,0.4964851855672684,0.13431388626656163
0.004336,0.4868450887247721,0.15977590688409984
0.004337,0.5030311276281347,0.15629846809745776
0.004338,0.5162857641374853,0.15042373362651848
0.004339,0.5001698016196308,0.1487129406912664
0.00434,0.4934502913164028,0.1468235758113513
0.004340999999999999,0.510390009327748,0.16089348656572997
0.0043419999999999995,0.5087248093893745,0.17234850173434482
0.004343,0.5197983252520751,0.16274199307273268
0.004344,0.5033885831461393,0.15315643238320112
0.004345,0.5103528180109905,0.1524603980896873
0.004346,0.5032120002331298,0.15466071888755303
0.004347,0.5132650368267571,0.16004988599412828
0.0043479999999999994,0.49891380962807125,0.15149457206274589
0.004349,0.496483957162749,0.18099365694580027
0.00435,0.5107481888512503,0.1681815547924589
0.004351,0.4977823485120651,0.16437310930728183
0.004352,0.5141604070157667,0.16433894702373864
0.004353,0.503750348238192,0.16871877699473845
0.004354,0.4925061651731846,0.1650347113386829
0.0043549999999999995,0.515413020395195,0.17447800580372796
0.004356,0.4996372202565745,0.1536929607761894
0.004357,0.5078485377002234,0.17335970222045755
0.004358,0.4952045579820436,0.15954502878537638
0.004359,0.5067273235600538,0.15910404828206542
0.00436,0.5124797130765918,0.17168229895627762
0.004360999999999999,0.4892003356008884,0.1628701759331887
0.0043619999999999996,0.5231957968953945,0.1782175334402539
0.004363,0.5100764778456327,0.16878867972697778
0.004364,0.5056847991151142,0.17783056529102417
0.004365,0.518108338847137,0.17043601664852231
0.004366,0.5014862198422612,0.16506515621493553
0.004367,0.4959790935072257,0.18450054976618385
0.0043679999999999995,0.5234528620668899,0.181560316957425
0.004369,0.5292236843034439,0.17670923830757188
0.00437,0.49671447222347664,0.18330552476797246
0.004371,0.49835142134331395,0.1682585719608279
0.004372,0.4991880453742291,0.18833495788040297
0.004373,0.5035068974507826,0.20097817986968064
0.004373999999999999,0.5113308364189179,0.18463806123278664
0.0043749999999999995,0.5102151129678167,0.17624791422021008
0.004376,0.4948261023699057,0.18283517026341273
0.004377,0.5205190361393438,0.17906931825069358
0.004378,0.508609434982777,0.17562118151066228
0.004379,0.5046001027239508,0.1920615551981529
0.00438,0.5013367499177506,0.19032005510877156
0.0043809999999999995,0.49789386668390173,0.192506782735111
0.004382,0.5025456319570413,0.19314964468331736
0.004383,0.512990512729526,0.1754103787933803
0.004384,0.5054151375866344,0.18764053183648047
0.004385,0.5198644765238721,0.18358257556701035
0.004386,0.49532882803286304,0.18503839927372268
0.004386999999999999,0.5053241239429145,0.20090467087846903
0.0043879999999999995,0.5080730133994843,0.17373007132421273
0.004389,0.5159479971539603,0.20494271168854533
0.00439,0.5068714490232924,0.1870583580856561
0.004391,0.5195179365450736,0.1964238973134194
0.004392,0.5105742903498318,0.1818326518598759
0.004393,0.4876501773475545,0.17593372329760343
0.0043939999999999995,0.49569866062459644,0.2073741692850016
0.004395,0.4928818977812331,0.19468318334702145
0.004396,0.522703260798064,0.2043046540634912
0.004397,0.5177708874817241,0.1980862320067582
0.004398,0.5016342448399066,0.19500073561114667
0.004399,0.5133496538239756,0.1979164680364647
0.004399999999999999,0.5002646385048951,0.20608047610700472
0.0044009999999999995,0.5215458579573242,0.19955404456403858
0.004402,0.5107367986054501,0.19860545293014095
0.004403,0.49990661083005083,0.18571071543756085
0.004404,0.520724903586954,0.1968419022173567
0.004405,0.5067274748917935,0.19710987301513366
0.004406,0.5064474142126375,0.20641558858336745
0.0044069999999999995,0.506254851854456,0.2025179073195846
0.004408,0.490987595252263,0.19678136435279375
0.004409,0.5084144339006142,0.1960133588511692
0.00441,0.49831036196565653,0.1979175167336851
0.004411,0.495364827336406,0.2057478108711028
0.004412,0.5065199444765064,0.20951931159555606
0.004412999999999999,0.508563889506573,0.20298309907099304
0.0044139999999999995,0.49919037094829893,0.2028754012615423
0.004415,0.5281358029402037,0.20759784506039947
0.004416,0.485198777981765,0.19333438816180523
0.004417,0.5184650481545179,0.2224638254773369
0.004418,0.509587968309862,0.22031897684763863
0.004419,0.5164701622829408,0.20742298596066422
0.0044199999999999995,0.5170363302178145,0.21160342871149884
0.004421,0.4940366263079041,0.22382918981848526
0.004422,0.5110797224795093,0.19829916831094285
0.004423,0.5110141952060917,0.21173962321546846
0.004424,0.5021837353491567,0.20021672517404768
0.004425,0.5002765360095834,0.22826021686709472
0.004425999999999999,0.49280912885688205,0.21812027690063035
0.0044269999999999995,0.4872841959259724,0.21432288332962188
0.004428,0.517611729142775,0.2263172310326526
0.004429,0.5068480140611207,0.21800697310836076
0.00443,0.5111503158591879,0.21469204002452166
0.004431,0.5172596883656221,0.22437615021547536
0.004432,0.5120954295839589,0.217964420776679
0.0044329999999999994,0.5085224057683407,0.2223154868376339
0.004434,0.5046659024751091,0.21367957114940977
0.004435,0.4968828728086602,0.2248624434948506
0.004436,0.5047024666957388,0.21305100894262222
0.004437,0.4787842484275854,0.22791657163475276
0.004438,0.49581109998866635,0.24151281649090722
0.004438999999999999,0.5156229854932562,0.22246565889484013
0.0044399999999999995,0.5155008988410426,0.22266201181979656
0.004441,0.501139580738703,0.20213655823749363
0.004442,0.49811050957930225,0.22388669961586244
0.004443,0.5125027842726615,0.22832064516434483
0.004444,0.5198008872441517,0.22304427409316763
0.004445,0.48367347255993437,0.22245900401247493
0.004445999999999999,0.5074819911084738,0.22183722622479982
0.0044469999999999996,0.4879942885688917,0.23133554657695657
0.004448,0.5106355379454134,0.21997272286064404
0.004449,0.4916661072807562,0.23911188301099207
0.00445,0.5048466271983276,0.224917416285513
0.004451,0.5112984678509123,0.22354818007166516
0.004452,0.5096021190458829,0.24009715323103958
0.0044529999999999995,0.517527759357572,0.240236842129537
0.004454,0.4971570737310787,0.22380607654277046
0.004455,0.49664857710388605,0.23254686036776923
0.004456,0.5020926771986152,0.22934497631188333
0.004457,0.5100629082656326,0.22139667355114107
0.004458,0.5155255187814398,0.23044236654191758
0.004458999999999999,0.516189084257953,0.23260225046520347
0.0044599999999999996,0.5085674161048624,0.24376699251142311
0.004461,0.515616240823524,0.241628973147407
0.004462,0.4929038344739758,0.24497762134825277
0.004463,0.4837577658638785,0.2361610528243943
0.004464,0.49788106611617167,0.25769841934201715
0.004465,0.5093582811624113,0.22984871646920077
0.0044659999999999995,0.5004876596710852,0.22176669454677597
0.004467,0.5091081927536091,0.23899969983790678
0.004468,0.52245002175103,0.24331801679547768
0.004469,0.514541188727406,0.23367017231074094
0.00447,0.5036874990578764,0.23000527996377879
0.004471,0.5106069652625718,0.23817251589383678
0.004471999999999999,0.5339970516346538,0.24346027216321137
0.0044729999999999995,0.5308543346019216,0.2533719243077086
0.004474,0.4975338615477653,0.25260751294226724
0.004475,0.48677546671142236,0.25517050970868715
0.004476,0.5141016979948116,0.2526383352978425
0.004477,0.5034218191524895,0.24351729666100966
0.004478,0.4916398608548713,0.2479240234851185
0.0044789999999999995,0.5006918652929906,0.237509149909983
0.00448,0.4925591865650668,0.256223340544119
0.004481,0.5074258955148294,0.25435317351286596
0.004482,0.5195404901612173,0.2567758446557309
0.004483,0.5129208095950419,0.2447717963466828
0.004484,0.5037471752607727,0.2501523311284078
0.004484999999999999,0.5021010016035193,0.24301191727960259
0.0044859999999999995,0.5099658917387301,0.25527834987857556
0.004487,0.5113180243584176,0.2575729426737974
0.004488,0.5232195590411418,0.2599979386380498
0.004489,0.5066138393139289,0.25778478093910523
0.00449,0.5034963856427337,0.25358897685027404
0.004491,0.4955018504528777,0.25746079104315406
0.0044919999999999995,0.5056718914648901,0.2694760906130861
0.004493,0.5102294230371807,0.2448907060341267
0.004494,0.5044118263796802,0.24430699221288082
0.004495,0.521602575702047,0.26181834518000996
0.004496,0.5118475755927727,0.24931370905327432
0.004497,0.49122119207769854,0.25060007377517746
0.004497999999999999,0.5007640409055019,0.26838208802091
0.0044989999999999995,0.49620177902483786,0.25528753823099876
0.0045,0.5044469596661534,0.2609151774263178
0.004501,-0.47994613108053436,0.265557942560177
0.004502,-0.5114566339688414,0.2763116873074251
0.004503,-0.501741711105024,0.2601782818639088
0.004504,-0.4953142835137952,0.2719738016434625
0.0045049999999999995,-0.49841383759193797,0.252845987741278
0.004506,-0.49831092727987764,0.24906982806986505
0.004507,-0.4809315922290129,0.2636330708023366
0.004508,-0.4986973467081372,0.2610717120635691
0.004509,-0.5032652271775196,0.26155932432607476
0.00451,-0.49656461897085963,0.2528759762954681
0.004510999999999999,-0.5054404953967444,0.2569952381423647
0.0045119999999999995,-0.4822763068323755,0.22669972131847851
0.004513,-0.4850813660984046,0.24222434424279904
0.004514,-0.4852802860793687,0.24242186704719498
0.004515,-0.5018877518853014,0.2430174803073829
0.004516,-0.4892715946777679,0.23747680279826286
0.004517,-0.4966953461751804,0.23815110581358132
0.0045179999999999994,-0.5027925881143208,0.22683016298960343
0.004519,-0.4991353551688044,0.22948224098469674
0.00452,-0.503359003758194,0.2355738334888095
0.004521,-0.47908383474671956,0.22598206645313387
0.004522,-0.5044036184311176,0.225996784408511
0.004523,-0.4984078092471111,0.22174368931679306
0.004523999999999999,-0.4979003956234883,0.23167404409831788
0.0045249999999999995,-0.48838565982082727,0.21303827774088016
